index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
2365,2,00:21:41.861,66,41,131,,42,Ball Receipt*,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,37203.0,Kyohei Noborizato,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,41.1,,,,,,,,,,0.0,0.0,,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,,,,,,,,,,
2366,2,00:21:41.861,66,41,131,5.2513,43,Carry,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,0.0243,0.0211,0.0032,0.0093,0.0093,0.0,0.0032,37203.0,Kyohei Noborizato,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,41.1,,,75.1,37.0,,,,,,0.0,10.810730129774257,,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,6.0,4.0,7.0,3.0,0.01689528,0.0199707,0.0030754200000000023,,,
2367,2,00:21:47.112,66,47,131,0.8136,30,Pass,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,0.0106,0.0243,-0.0137,0.0143,0.0093,0.0049,-0.0186,37203.0,Kyohei Noborizato,6.0,Left Back,13.497,0.5366,0.8311,115073.0,Leonardo de Sousa Pereira,1.0,Ground Pass,38.0,Left Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.9488,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,37.0,86.7,43.9,,,,,,,,11.47251054069752,0.0,30.74534928177331,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,,,,,,,,,,
2368,2,00:21:47.926,66,47,131,,42,Ball Receipt*,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9,46.8,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,4.0,24.0,28.0,2.0,119.362,73.7624,96.8153,31.7343,161.4733,45.5996,1452.2293,,,,,,,,,,
2369,2,00:21:47.926,66,47,132,0.0,10,Interception,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0143,0.0093,0.0049,0.0106,0.0243,-0.0137,0.0186,37207.0,Riki Harakawa,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,36.2,,,,,,,,,,0.0,0.0,,61'-75',3.0,2.0,1.0,3.0,26.0,23.0,1.0,75.2294,62.672,95.6952,25.9877,208.6813,12.5574,1435.4276,,,,,,,,,,
2370,2,00:21:47.926,66,47,132,1.3922,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.014,0.0143,-0.0002,0.0104,0.0106,-0.0002,-0.0001,37207.0,Riki Harakawa,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,36.2,,,36.3,40.7,,,,,,0.0,2.980404661589489,,61'-75',3.0,2.0,1.0,3.0,26.0,23.0,1.0,75.2294,62.672,95.6952,25.9877,208.6813,12.5574,1435.4276,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,,,
2371,2,00:21:49.318,66,49,132,0.9924,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0161,0.014,0.0021,0.0115,0.0104,0.0011,0.001,37207.0,Riki Harakawa,9.0,Right Defensive Midfield,18.0602,0.1333,0.9537,37302.0,Diego Queiroz de Oliveira,1.0,Ground Pass,40.0,Right Foot,,,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.8633,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,40.7,54.2,43.1,,,,,,,,17.829943229373242,0.0,7.636572215488832,61'-75',3.0,2.0,1.0,3.0,26.0,23.0,1.0,75.2294,62.672,95.6952,25.9877,208.6813,12.5574,1435.4276,3.0,4.0,5.0,4.0,0.01132376,0.01484598,0.0035222199999999995,,,
2372,2,00:21:50.099,66,50,132,0.4881,17,Pressure,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,38.6,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,2.0,5.0,33.0,29.0,2.0,188.2854,139.883,105.3683,29.9813,209.3567,48.4024,1580.5247,,,,,,,,,,
2373,2,00:21:50.310,66,50,132,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,22.0,Right Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,43.1,,,,,,,,,,0.0,0.0,,61'-75',8.0,5.0,2.0,7.0,27.0,21.0,3.0,124.3298,83.3255,94.6668,28.6626,196.0994,41.0043,1420.0022,,,,,,,,,,
2374,2,00:21:50.310,66,50,132,0.2768,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.016,0.0161,-0.0001,0.0094,0.0115,-0.0021,0.002,37302.0,Diego Queiroz de Oliveira,22.0,Right Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,43.1,,,55.2,42.3,,,,,,0.0,1.0321787865065772,,61'-75',8.0,5.0,2.0,7.0,27.0,21.0,3.0,124.3298,83.3255,94.6668,28.6626,196.0994,41.0043,1420.0022,5.0,4.0,5.0,4.0,0.01484598,0.01484598,0.0,,,
2375,2,00:21:50.587,66,50,132,0.0,3,Dispossessed,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,37302.0,Diego Queiroz de Oliveira,22.0,Right Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,42.3,,,,,,,,,,0.0,0.0,,61'-75',8.0,5.0,2.0,7.0,27.0,21.0,3.0,124.3298,83.3255,94.6668,28.6626,196.0994,41.0043,1420.0022,,,,,,,,,,
2376,2,00:21:50.587,66,50,132,0.0,4,Duel,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,0.0094,0.0115,-0.0021,0.016,0.0161,-0.0001,-0.002,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,13.0,Lost In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,37.8,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,2.0,5.0,33.0,29.0,2.0,188.2854,139.883,105.3683,29.9813,209.3567,48.4024,1580.5247,,,,,,,,,,
2377,2,00:21:52.442,66,52,132,0.0,2,Ball Recovery,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8,57.0,,,,,,,,,,0.0,0.0,,61'-75',7.0,4.0,2.0,4.0,30.0,34.0,3.0,131.7145,98.8991,100.6004,30.3419,253.4169,32.8154,1509.0067,,,,,,,,,,
2378,2,00:21:52.442,66,52,132,1.6335,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0189,0.0108,0.0081,0.0096,0.0203,-0.0108,0.0189,201767.0,Kuryu Matsuki,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8,57.0,,,64.6,59.3,,,,,,0.0,12.59198336091712,,61'-75',7.0,4.0,2.0,4.0,30.0,34.0,3.0,131.7145,98.8991,100.6004,30.3419,253.4169,32.8154,1509.0067,4.0,5.0,6.0,5.0,0.01269174,0.01685596,0.00416422,,,
2379,2,00:21:54.075,66,54,132,2.4231,30,Pass,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0185,0.0189,-0.0005,0.009,0.0096,-0.0005,0.0,201767.0,Kuryu Matsuki,16.0,Left Midfield,21.0523,0.6777,0.9487,395292.0,Soma Anzai,1.0,Ground Pass,38.0,Left Foot,,,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.8655,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6,59.3,81.0,72.5,,,,,,,,7.898954748014148,0.0,38.8298249049704,61'-75',7.0,4.0,2.0,4.0,30.0,34.0,3.0,131.7145,98.8991,100.6004,30.3419,253.4169,32.8154,1509.0067,6.0,5.0,8.0,7.0,0.01685596,0.02122129,0.004365330000000001,,,
2380,2,00:21:56.498,66,56,132,,42,Ball Receipt*,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,,,,,,,,395292.0,Soma Anzai,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,72.5,,,,,,,,,,0.0,0.0,,61'-75',4.0,1.0,3.0,2.0,16.0,21.0,3.0,149.9718,46.8902,103.2886,31.9967,170.5228,103.0815,1027.722,,,,,,,,,,
2381,2,00:21:56.498,66,56,132,3.9348,43,Carry,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0299,0.0185,0.0115,0.0074,0.009,-0.0016,0.0131,395292.0,Soma Anzai,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,72.5,,,110.9,70.1,,,,,,0.0,19.321114470090578,,61'-75',4.0,1.0,3.0,2.0,16.0,21.0,3.0,149.9718,46.8902,103.2886,31.9967,170.5228,103.0815,1027.722,8.0,7.0,11.0,7.0,0.02122129,0.0379259,0.016704609999999998,,,
2382,2,00:21:59.465,66,59,132,0.9682,17,Pressure,1888,Tokyo,1,Regular Play,1891,Cerezo Osaka,,,,3925229,,,,,,,,37203.0,Kyohei Noborizato,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,10.7,,,,,,,,,,0.0,0.0,,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,,,,,,,,,,
2383,2,00:22:00.433,67,0,132,0.0,14,Dribble,1888,Tokyo,1,Regular Play,1888,Tokyo,,,,3925229,0.0148,0.0299,-0.0151,0.0063,0.0074,-0.0011,-0.014,395292.0,Soma Anzai,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,70.1,,,,,,,,,,0.0,0.0,,61'-75',4.0,1.0,3.0,2.0,16.0,21.0,3.0,149.9718,46.8902,103.2886,31.9967,170.5228,103.0815,1027.722,,,,,,,,,,
2384,2,00:22:00.433,67,0,133,0.0,4,Duel,1891,Cerezo Osaka,6,From Counter,1891,Cerezo Osaka,,,,3925229,0.0063,0.0074,-0.0011,0.0148,0.0299,-0.0151,0.014,37203.0,Kyohei Noborizato,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,10.0,,,,,,,,,,0.0,0.0,,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,,,,,,,,,,
2385,2,00:22:01.915,67,1,133,3.4355,17,Pressure,1891,Cerezo Osaka,6,From Counter,1888,Tokyo,,,,3925229,,,,,,,,395292.0,Soma Anzai,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,70.7,,,,,,,,,,0.0,0.0,,61'-75',4.0,1.0,3.0,2.0,16.0,21.0,3.0,149.9718,46.8902,103.2886,31.9967,170.5228,103.0815,1027.722,,,,,,,,,,
2386,2,00:22:01.956,67,1,133,0.0,2,Ball Recovery,1891,Cerezo Osaka,6,From Counter,1891,Cerezo Osaka,,,,3925229,,,,,,,,122890.0,João Victor da Vitória Fernandes,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,10.2,,,,,,,,,,0.0,0.0,,61'-75',11.0,7.0,6.0,6.0,17.0,24.0,4.0,152.7966,102.5349,97.4202,29.8695,208.9759,50.2617,1461.303,,,,,,,,,,
2387,2,00:22:01.956,67,1,133,3.2077,43,Carry,1891,Cerezo Osaka,6,From Counter,1891,Cerezo Osaka,,,,3925229,0.0113,0.0063,0.005,0.0083,0.0148,-0.0065,0.0115,122890.0,João Victor da Vitória Fernandes,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,10.2,,,31.4,10.4,,,,,,0.0,17.658525260774,,61'-75',11.0,7.0,6.0,6.0,17.0,24.0,4.0,152.7966,102.5349,97.4202,29.8695,208.9759,50.2617,1461.303,1.0,1.0,2.0,0.0,0.00878589,0.00844854,-0.00033735000000000015,,,
2388,2,00:22:05.163,67,5,133,0.0,22,Foul Committed,1891,Cerezo Osaka,6,From Counter,1888,Tokyo,,,,3925229,0.0083,0.0148,-0.0065,0.0113,0.0063,0.005,-0.0115,395292.0,Soma Anzai,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7,69.7,,,,,,,,,,0.0,0.0,,61'-75',4.0,1.0,3.0,2.0,16.0,21.0,3.0,149.9718,46.8902,103.2886,31.9967,170.5228,103.0815,1027.722,,,,,,,,,,
2389,2,00:22:05.163,67,5,133,0.0,21,Foul Won,1891,Cerezo Osaka,6,From Counter,1891,Cerezo Osaka,,,,3925229,,,,,,,,122890.0,João Victor da Vitória Fernandes,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,10.4,,,,,,,,,,0.0,0.0,,61'-75',11.0,7.0,6.0,6.0,17.0,24.0,4.0,152.7966,102.5349,97.4202,29.8695,208.9759,50.2617,1461.303,,,,,,,,,,
2390,2,00:22:55.859,67,55,134,7.3083,30,Pass,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,0.0267,0.0113,0.0153,0.0087,0.0083,0.0004,0.0149,38523.0,Jin-Hyeon Kim,1.0,Goalkeeper,78.3074,-0.0524,0.2707,115073.0,Leonardo de Sousa Pereira,3.0,High Pass,40.0,Right Foot,62.0,Free Kick,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,12.3,111.6,8.2,,,,,,,,58.03149132976726,0.0,-3.0012506670656665,,,,,,,,,,,,,,,,3.0,1.0,11.0,0.0,0.0105949,0.0379259,0.027330999999999998,,,
2391,2,00:23:00.356,68,0,134,4.053,17,Pressure,1891,Cerezo Osaka,3,From Free Kick,1888,Tokyo,,,,3925229,,,,,,,,5690.0,Yuto Nagatomo,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,69.7,,,,,,,,,,0.0,0.0,,61'-75',8.0,4.0,4.0,6.0,32.0,24.0,4.0,134.1934,79.6593,101.4684,29.7664,225.8738,54.5341,1522.0254,,,,,,,,,,
2392,2,00:23:03.167,68,3,134,,42,Ball Receipt*,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6,8.2,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,4.0,24.0,28.0,2.0,119.362,73.7624,96.8153,31.7343,161.4733,45.5996,1452.2293,,,,,,,,,,
2393,2,00:23:03.167,68,3,134,1.2423,43,Carry,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,0.0184,0.0267,-0.0082,0.0083,0.0087,-0.0004,-0.0078,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6,8.2,,,110.8,10.2,,,,,,0.0,1.7029100421478454,,61'-75',7.0,5.0,3.0,4.0,24.0,28.0,2.0,119.362,73.7624,96.8153,31.7343,161.4733,45.5996,1452.2293,11.0,0.0,11.0,0.0,0.0379259,0.0379259,0.0,,,
2394,2,00:23:04.409,68,4,134,0.0,3,Dispossessed,1891,Cerezo Osaka,3,From Free Kick,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8,10.2,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,4.0,24.0,28.0,2.0,119.362,73.7624,96.8153,31.7343,161.4733,45.5996,1452.2293,,,,,,,,,,
2395,2,00:23:04.409,68,4,134,0.0,4,Duel,1891,Cerezo Osaka,3,From Free Kick,1888,Tokyo,,,,3925229,0.0083,0.0087,-0.0004,0.0184,0.0267,-0.0082,0.0078,5690.0,Yuto Nagatomo,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,69.9,,,,,,,,,,0.0,0.0,,61'-75',8.0,4.0,4.0,6.0,32.0,24.0,4.0,134.1934,79.6593,101.4684,29.7664,225.8738,54.5341,1522.0254,,,,,,,,,,
2396,2,00:23:22.717,68,22,135,1.0081,30,Pass,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0306,0.0184,0.0122,0.0085,0.0083,0.0002,0.012,37203.0,Kyohei Noborizato,6.0,Left Back,10.1,1.5708,0.9829,115073.0,Leonardo de Sousa Pereira,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,0.1,104.6,10.2,,,,,,,,9.22479608312146,0.0,90.0,61'-75',10.0,6.0,5.0,3.0,30.0,28.0,4.0,206.1342,106.5998,102.4387,30.0265,243.209,99.5344,1536.5803,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,,,
2397,2,00:23:23.725,68,23,135,,42,Ball Receipt*,1891,Cerezo Osaka,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,10.2,,,,,,,,,,0.0,0.0,,61'-75',7.0,5.0,3.0,4.0,24.0,28.0,2.0,119.362,73.7624,96.8153,31.7343,161.4733,45.5996,1452.2293,,,,,,,,,,
