index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1764,2,00:01:08.386,46,8,96,4.3497,30,Pass,1886,Vissel Kobe,8,From Keeper,4652,Júbilo Iwata,,,,3925230,0.0104,0.0095,0.0009,0.0147,0.013,0.0017,-0.0008,95281.0,Masaya Matsumoto,16.0,Left Midfield,60.7462,0.3937,0.252,122897.0,Matheus Vieira Campos Peixoto,3.0,High Pass,38.0,Left Foot,,,10.0,Midfield third - Left - Forwards - Long - High Pass,0.9455,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,3.1,78.7,26.4,,,,,,,,60.673903429583945,0.0,22.55456650656124,46'-60',7.0,5.0,1.0,3.0,27.0,23.0,2.0,96.9218,87.867,98.9785,25.8851,234.7471,9.0548,1484.6774,,,,,,,,,,
1765,2,00:01:12.736,46,12,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,4652,Júbilo Iwata,,,,3925230,,,,,,,,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4,23.1,,,,,,,,,,0.0,0.0,,46'-60',7.0,5.0,3.0,7.0,37.0,27.0,2.0,98.8199,80.4983,108.6672,26.6647,271.5771,18.3216,1630.0074,,,,,,,,,,
1766,2,00:01:12.736,46,12,96,0.0,2,Ball Recovery,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,53.7,,,,,,,,,,0.0,0.0,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,,,,,,,,,,
1767,2,00:01:12.736,46,12,96,0.9099,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0135,0.013,0.0005,0.0109,0.0095,0.0015,-0.0009,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,53.7,,,34.4,52.6,,,,,,0.0,-6.73734339305048,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,4.0,5.0,3.0,5.0,0.01269174,0.01110462,-0.0015871199999999992,,,
1768,2,00:01:13.645,46,13,96,1.7197,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0103,0.0135,-0.0032,0.0109,0.0109,-0.0001,-0.0031,25153.0,Matheus Soares Thuler,5.0,Left Center Back,21.0238,-2.6992,0.996,37791.0,Daiya Maekawa,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9816,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,52.6,15.4,43.6,,,,,,,,-18.139564901981856,0.0,-154.65382405805332,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,3.0,5.0,1.0,4.0,0.01110462,0.01082722,-0.00027740000000000056,,,
1769,2,00:01:15.365,46,15,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,37791.0,Daiya Maekawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,43.6,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,2,00:01:15.365,46,15,96,3.0816,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0144,0.0103,0.0041,0.0106,0.0109,-0.0003,0.0044,37791.0,Daiya Maekawa,1.0,Goalkeeper,27.86,-0.6428,0.935,37814.0,Ryo Hatsuse,1.0,Ground Pass,40.0,Right Foot,,,6.0,Defensive third - Center - To left - Short - Ground Pass,0.7787,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,43.6,37.7,26.9,,,,,,,,21.32586533051644,0.0,-36.828766440050245,,,,,,,,,,,,,,,,1.0,4.0,3.0,2.0,0.01082722,0.01110462,0.00027740000000000056,,,
1771,2,00:01:18.447,46,18,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,37814.0,Ryo Hatsuse,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,26.9,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,,,,,,,,,,
1772,2,00:01:18.447,46,18,96,2.831,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0147,0.0144,0.0003,0.0106,0.0106,0.0,0.0002,37814.0,Ryo Hatsuse,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,26.9,,,45.0,19.0,,,,,,0.0,5.451536707358457,,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,3.0,2.0,4.0,1.0,0.01110462,0.01214719,0.0010425699999999996,,,
1773,2,00:01:21.278,46,21,96,1.5041,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0146,0.0147,-0.0001,0.0097,0.0106,-0.0009,0.0008,37814.0,Ryo Hatsuse,6.0,Left Back,20.3769,-0.7507,0.9728,37243.0,Koya Yuruki,1.0,Ground Pass,38.0,Left Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.8799,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,19.0,59.9,5.1,,,,,,,,8.386184610439983,0.0,-43.01136214352594,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,4.0,1.0,5.0,0.0,0.01214719,0.01248344,0.00033624999999999974,,,
1774,2,00:01:22.782,46,22,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,37243.0,Koya Yuruki,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9,5.1,,,,,,,,,,0.0,0.0,,46'-60',13.0,5.0,5.0,8.0,38.0,26.0,8.0,199.9433,111.9597,116.833,30.3106,263.6333,87.9836,1752.4949,,,,,,,,,,
1775,2,00:01:22.782,46,22,96,2.2209,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0113,0.0146,-0.0033,0.0113,0.0097,0.0016,-0.0049,37243.0,Koya Yuruki,21.0,Left Wing,29.1673,2.9624,0.9917,37814.0,Ryo Hatsuse,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8653,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9,5.1,31.2,10.3,,,,,,,,-24.13674427246136,0.0,169.7302935326625,46'-60',13.0,5.0,5.0,8.0,38.0,26.0,8.0,199.9433,111.9597,116.833,30.3106,263.6333,87.9836,1752.4949,5.0,0.0,2.0,0.0,0.01248344,0.00844854,-0.004034900000000001,,,
1776,2,00:01:25.003,46,25,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,37814.0,Ryo Hatsuse,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,10.3,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,,,,,,,,,,
1777,2,00:01:25.003,46,25,96,1.7982,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0117,0.0113,0.0004,0.0122,0.0113,0.0009,-0.0005,37814.0,Ryo Hatsuse,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,10.3,,,28.0,13.8,,,,,,0.0,-2.022842661235316,,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,2.0,1.0,2.0,1.0,0.00942382,0.00942382,0.0,,,
1778,2,00:01:26.801,46,26,96,1.0183,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0099,0.0117,-0.0018,0.0122,0.0122,0.0,-0.0018,37814.0,Ryo Hatsuse,6.0,Left Back,12.9201,2.2189,0.993,25153.0,Matheus Soares Thuler,1.0,Ground Pass,38.0,Left Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.9,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,13.8,20.2,24.1,,,,,,,,-5.400714101898146,0.0,127.13597520450044,46'-60',8.0,6.0,5.0,4.0,33.0,31.0,2.0,118.0108,90.0657,99.0588,30.7778,201.2662,27.9451,1485.8827,2.0,1.0,1.0,2.0,0.00942382,0.00977745,0.0003536300000000006,,,
1779,2,00:01:27.819,46,27,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,24.1,,,,,,,,,,0.0,0.0,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,,,,,,,,,,
1780,2,00:01:27.819,46,27,96,0.8476,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0106,0.0099,0.0007,0.012,0.0122,-0.0003,0.001,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,24.1,,,20.4,25.4,,,,,,0.0,0.3942534293341708,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,1.0,2.0,1.0,2.0,0.00977745,0.00977745,0.0,,,
1781,2,00:01:28.667,46,28,96,1.8302,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0088,0.0106,-0.0018,0.0116,0.012,-0.0004,-0.0014,25153.0,Matheus Soares Thuler,5.0,Left Center Back,25.7624,2.0952,0.9971,37791.0,Daiya Maekawa,1.0,Ground Pass,40.0,Right Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.8485,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,25.4,7.5,47.7,,,,,,,,-12.098810307767424,0.0,120.04832264607566,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,1.0,2.0,0.0,4.0,0.00977745,0.00941056,-0.0003668899999999999,,,
1782,2,00:01:30.497,46,30,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,37791.0,Daiya Maekawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,47.7,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,2,00:01:30.497,46,30,96,1.1603,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0088,0.0088,0.0,0.0116,0.0116,0.0,0.0,37791.0,Daiya Maekawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,47.7,,,7.5,47.7,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
1784,2,00:01:31.657,46,31,96,1.4679,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.007,0.0088,-0.0018,0.0137,0.0116,0.0021,-0.0039,37791.0,Daiya Maekawa,1.0,Goalkeeper,15.3287,-1.3337,0.9975,25153.0,Matheus Soares Thuler,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.9986,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,47.7,11.1,32.8,,,,,,,,3.625446231774177,0.0,-76.4170364701633,,,,,,,,,,,,,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,,,
1785,2,00:01:33.125,46,33,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,32.8,,,,,,,,,,0.0,0.0,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,,,,,,,,,,
1786,2,00:01:33.125,46,33,96,1.7727,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0078,0.007,0.0008,0.0139,0.0137,0.0001,0.0006,25153.0,Matheus Soares Thuler,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,32.8,,,11.8,34.7,,,,,,0.0,0.8080288411566272,,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,0.0,3.0,1.0,3.0,0.00941056,0.01082722,0.0014166600000000001,,,
1787,2,00:01:34.577,46,34,96,0.4999,17,Pressure,1886,Vissel Kobe,8,From Keeper,4652,Júbilo Iwata,,,,3925230,,,,,,,,95282.0,Hiroki Yamada,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,46.5,,,,,,,,,,0.0,0.0,,46'-60',13.0,9.0,3.0,7.0,34.0,20.0,4.0,218.237,173.3352,118.8286,28.207,344.6695,44.9019,1782.4297,,,,,,,,,,
1788,2,00:01:34.898,46,34,96,1.8467,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0085,0.0078,0.0007,0.0121,0.0139,-0.0017,0.0024,25153.0,Matheus Soares Thuler,5.0,Left Center Back,37.1042,1.2013,0.9713,46161.0,Tetsushi Yamakawa,1.0,Ground Pass,40.0,Right Foot,,,44.0,Defensive third - Center - To right - Short - Ground Pass,0.9991,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,34.7,25.2,69.3,,,,,,,,9.105084028872495,0.0,68.82944947796483,46'-60',6.0,4.0,2.0,3.0,25.0,24.0,2.0,57.2178,45.0286,98.9213,26.0442,172.0462,12.1892,1483.8189,1.0,3.0,2.0,6.0,0.01082722,0.00942382,-0.0014034000000000008,,,
1789,2,00:01:36.745,46,36,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,46161.0,Tetsushi Yamakawa,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,69.3,,,,,,,,,,0.0,0.0,,46'-60',5.0,4.0,3.0,2.0,27.0,31.0,1.0,61.9276,58.8611,99.2479,25.1336,158.8403,3.0666,1488.7186,,,,,,,,,,
1790,2,00:01:36.745,46,36,96,3.0389,43,Carry,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.0109,0.0085,0.0024,0.0111,0.0121,-0.0011,0.0034,46161.0,Tetsushi Yamakawa,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,69.3,,,39.8,72.1,,,,,,0.0,12.839170800437657,,46'-60',5.0,4.0,3.0,2.0,27.0,31.0,1.0,61.9276,58.8611,99.2479,25.1336,158.8403,3.0666,1488.7186,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,,,
1791,2,00:01:39.310,46,39,96,0.5784,17,Pressure,1886,Vissel Kobe,8,From Keeper,4652,Júbilo Iwata,,,,3925230,,,,,,,,122897.0,Matheus Vieira Campos Peixoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3,10.6,,,,,,,,,,0.0,0.0,,46'-60',7.0,5.0,3.0,7.0,37.0,27.0,2.0,98.8199,80.4983,108.6672,26.6647,271.5771,18.3216,1630.0074,,,,,,,,,,
1792,2,00:01:39.783,46,39,96,5.2753,30,Pass,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,0.01,0.0109,-0.0009,0.0068,0.0111,-0.0043,0.0034,46161.0,Tetsushi Yamakawa,3.0,Right Center Back,60.4187,0.1311,0.2639,5679.0,Yūya Ōsako,3.0,High Pass,40.0,Right Foot,,,9.0,Midfield third - Right - Forwards - Long - High Pass,0.9987,True,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,72.1,99.7,80.0,,,,,,,,41.5291471176226,0.0,7.513177259904131,46'-60',5.0,4.0,3.0,2.0,27.0,31.0,1.0,61.9276,58.8611,99.2479,25.1336,158.8403,3.0666,1488.7186,,,,,,,,,,
1793,2,00:01:45.059,46,45,96,,42,Ball Receipt*,1886,Vissel Kobe,8,From Keeper,1886,Vissel Kobe,,,,3925230,,,,,,,,5679.0,Yūya Ōsako,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,75.5,,,,,,,,,,0.0,0.0,,46'-60',10.0,7.0,6.0,3.0,25.0,23.0,3.0,174.6471,141.0938,108.5948,27.7399,183.6562,33.5533,1628.922,,,,,,,,,,
1794,2,00:02:01.914,47,1,97,1.8425,30,Pass,4652,Júbilo Iwata,4,From Throw In,4652,Júbilo Iwata,,,,3925230,0.0089,0.0068,0.0022,0.0065,0.01,-0.0035,0.0057,35701.0,Ko Matsubara,6.0,Left Back,16.4806,0.3467,0.7557,122897.0,Matheus Vieira Campos Peixoto,3.0,High Pass,,,67.0,Throw-in,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,0.1,48.7,5.7,,,,,,,,16.410109166147095,0.0,19.86429740341001,46'-60',11.0,7.0,7.0,8.0,29.0,25.0,4.0,184.4104,148.6393,114.5273,28.8338,313.5332,35.7711,1717.9099,,,,,,,,,,
