index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
3692,2,00:52:04.096,97,4,159,1.1345,30,Pass,4629,Albirex Niigata,5,Other,4629,Albirex Niigata,,,,3925233,0.0323,0.0269,0.0054,0.0093,0.0087,0.0006,0.0048,94182.0,Soya Fujiwara,2.0,Right Back,14.5382,-1.7088,0.9467,381358.0,Eiji Miyamoto,1.0,Ground Pass,40.0,Right Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.5647,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,72.7,93.5,58.3,,,,,,,,8.655346846585495,0.0,-97.90716270295844,76'-120+',6.0,3.0,3.0,3.0,44.0,36.0,3.0,95.0087,69.3163,95.1207,28.5442,296.9735,25.6924,2332.0432,9.0,7.0,9.0,5.0,0.02756312,0.02855202,0.0009889000000000009,,,
3693,2,00:52:05.230,97,5,159,,42,Ball Receipt*,4629,Albirex Niigata,5,Other,4629,Albirex Niigata,,,,3925233,,,,,,,,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,58.3,,,,,,,,,,0.0,0.0,,76'-120+',14.0,13.0,4.0,2.0,55.0,55.0,1.0,146.1402,142.7608,110.825,25.5129,684.7833,3.3794,2717.0603,,,,,,,,,,
3694,2,00:52:05.230,97,5,159,0.7019,43,Carry,4629,Albirex Niigata,5,Other,4629,Albirex Niigata,,,,3925233,0.0336,0.0323,0.0013,0.0093,0.0093,0.0,0.0013,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,58.3,,,93.1,58.3,,,,,,0.0,-0.3299389218180621,,76'-120+',14.0,13.0,4.0,2.0,55.0,55.0,1.0,146.1402,142.7608,110.825,25.5129,684.7833,3.3794,2717.0603,9.0,5.0,9.0,5.0,0.02855202,0.02855202,0.0,,,
3695,2,00:52:05.932,97,5,159,2.1341,30,Pass,4629,Albirex Niigata,5,Other,4629,Albirex Niigata,,,,3925233,0.0121,0.0336,-0.0215,0.0036,0.0093,-0.0057,-0.0158,381358.0,Eiji Miyamoto,9.0,Right Defensive Midfield,29.6985,0.7854,0.8237,33577.0,Danilo Gomes Magalhães,1.0,Ground Pass,40.0,Right Foot,,,43.0,Attacking third - Right - Forwards - Short - Ground Pass,0.771,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1,58.3,114.1,79.3,,,,,,,,-7.205810677637523,0.0,45.0,76'-120+',14.0,13.0,4.0,2.0,55.0,55.0,1.0,146.1402,142.7608,110.825,25.5129,684.7833,3.3794,2717.0603,,,,,,,,,,
3696,2,00:52:08.066,97,8,159,,42,Ball Receipt*,4629,Albirex Niigata,5,Other,4629,Albirex Niigata,,,,3925233,,,,,,,,33577.0,Danilo Gomes Magalhães,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8,76.3,,,,,,,,,,0.0,0.0,,76'-120+',19.0,13.0,9.0,13.0,56.0,54.0,6.0,283.9418,189.2809,108.3471,31.919,395.6549,94.6609,2656.3105,,,,,,,,,,
3697,2,00:52:16.404,97,16,160,1.6945,30,Pass,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,0.0055,0.0036,0.0019,0.0111,0.0121,-0.001,0.0029,98258.0,Katsunori Ueebisu,6.0,Left Back,26.5243,0.4822,0.4642,32574.0,Vinícius Vasconcelos Araújo,3.0,High Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,0.1,33.2,12.4,,,,,,,,26.21254713266596,0.0,27.627751515907583,76'-120+',21.0,13.0,11.0,16.0,49.0,35.0,8.0,365.6411,256.9606,104.3775,29.5603,288.8651,108.6805,2558.9886,0.0,0.0,3.0,1.0,0.00638303,0.0105949,0.004211870000000001,,,
3698,2,00:52:18.098,97,18,160,,42,Ball Receipt*,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,32574.0,Vinícius Vasconcelos Araújo,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,12.4,,,,,,,,,,0.0,0.0,,76'-120+',13.0,10.0,8.0,7.0,40.0,28.0,3.0,158.4208,137.4918,97.5468,26.6904,290.6797,20.929,2059.8626,,,,,,,,,,
3699,2,00:52:18.098,97,18,160,1.5618,30,Pass,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,0.0089,0.0055,0.0034,0.0133,0.0111,0.0023,0.0011,32574.0,Vinícius Vasconcelos Araújo,19.0,Center Attacking Midfield,19.0011,0.0105,0.3998,94004.0,Cayman Togashi,3.0,High Pass,37.0,Head,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.856,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,12.8,52.0,13.0,,,,,,,,17.98863978780855,0.0,0.6030911943805304,76'-120+',13.0,10.0,8.0,7.0,40.0,28.0,3.0,158.4208,137.4918,97.5468,26.6904,290.6797,20.929,2059.8626,,,,,,,,,,
3700,2,00:52:19.336,97,19,160,0.3512,17,Pressure,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,94004.0,Cayman Togashi,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7,16.2,,,,,,,,,,0.0,0.0,,76'-120+',11.0,6.0,5.0,9.0,44.0,38.0,5.0,216.1414,142.3228,96.1015,30.9531,204.7154,73.8187,2356.0887,,,,,,,,,,
3701,2,00:52:19.660,97,19,160,,42,Ball Receipt*,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,94004.0,Cayman Togashi,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9,14.3,,,,,,,,,,0.0,0.0,,76'-120+',11.0,6.0,5.0,9.0,44.0,38.0,5.0,216.1414,142.3228,96.1015,30.9531,204.7154,73.8187,2356.0887,,,,,,,,,,
3702,2,00:52:19.660,97,19,160,0.0,9,Clearance,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,0.0133,0.0111,0.0023,0.0089,0.0055,0.0034,-0.0011,94161.0,Fumiya Hayakawa,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1,67.1,,,,,,,,,,0.0,0.0,,76'-120+',4.0,2.0,1.0,2.0,7.0,2.0,2.0,49.849,38.4328,149.2788,27.9515,74.9607,11.4162,447.8364,,,,,,,,,,
3703,2,00:52:23.139,97,23,160,0.0,2,Ball Recovery,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,37488.0,Il-Gyu Park,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.6,,,,,,,,,,0.0,0.0,,76'-120+',2.0,2.0,,1.0,22.0,25.0,,9.4686,9.4686,54.1899,21.4053,81.0982,,1328.5554,,,,,,,,,,
3704,2,00:52:23.139,97,23,160,9.2636,43,Carry,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,0.01,0.0099,0.0001,0.0112,0.0164,-0.0052,0.0053,37488.0,Il-Gyu Park,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.6,,,18.9,40.0,,,,,,0.0,14.206374498550602,,76'-120+',2.0,2.0,,1.0,22.0,25.0,,9.4686,9.4686,54.1899,21.4053,81.0982,,1328.5554,0.0,3.0,1.0,3.0,0.00941056,0.01082722,0.0014166600000000001,,,
3705,2,00:52:32.403,97,32,160,3.37,30,Pass,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,0.0133,0.01,0.0032,0.009,0.0112,-0.0022,0.0054,37488.0,Il-Gyu Park,1.0,Goalkeeper,70.3728,0.0455,0.1407,,,3.0,High Pass,68.0,Drop Kick,,,54.0,Defensive third - Center - Forwards - Long - High Pass,0.9429,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,40.0,89.2,43.2,,,,,,,,70.13421242726095,0.0,2.606259181428287,76'-120+',2.0,2.0,,1.0,22.0,25.0,,9.4686,9.4686,54.1899,21.4053,81.0982,,1328.5554,,,,,,,,,,
3706,2,00:52:35.773,97,35,160,1.0617,30,Pass,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,0.0101,0.0112,-0.0011,0.0261,0.01,0.016,-0.0171,33446.0,Thomas Deng,5.0,Left Center Back,15.3395,0.4666,0.466,,,3.0,High Pass,37.0,Head,66.0,Recovery,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.8885,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,36.9,44.6,43.8,,,,,,,,13.658216618815942,0.0,26.732093792758874,76'-120+',7.0,4.0,2.0,2.0,37.0,38.0,3.0,162.6349,99.365,83.5512,29.0784,166.6486,63.2699,2048.3979,,,,,,,,,,
3707,2,00:52:36.834,97,36,160,0.0,2,Ball Recovery,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,37797.0,Kohei Tezuka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,36.3,,,,,,,,,,0.0,0.0,,76'-120+',14.0,13.0,7.0,12.0,65.0,52.0,1.0,225.5036,215.142,117.1785,25.3968,679.6562,10.3615,2872.826,,,,,,,,,,
3708,2,00:52:36.834,97,36,160,1.1737,43,Carry,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,0.0101,0.0133,-0.0031,0.015,0.009,0.0061,-0.0092,37797.0,Kohei Tezuka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,36.3,,,75.5,36.7,,,,,,0.0,0.0313635011931552,,76'-120+',14.0,13.0,7.0,12.0,65.0,52.0,1.0,225.5036,215.142,117.1785,25.3968,679.6562,10.3615,2872.826,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,,,
3709,2,00:52:37.415,97,37,160,0.4468,17,Pressure,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,,,,,,,,94164.0,Yoshiaki Takagi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,41.4,,,,,,,,,,0.0,0.0,,76'-120+',17.0,14.0,8.0,7.0,59.0,55.0,3.0,181.3118,152.983,113.4879,29.2879,482.4152,28.3288,2782.3448,,,,,,,,,,
3710,2,00:52:38.008,97,38,160,0.0,38,Miscontrol,1894,Sagan Tosu,4,From Throw In,1894,Sagan Tosu,,,,3925233,,,,,,,,37797.0,Kohei Tezuka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,36.7,,,,,,,,,,0.0,0.0,,76'-120+',14.0,13.0,7.0,12.0,65.0,52.0,1.0,225.5036,215.142,117.1785,25.3968,679.6562,10.3615,2872.826,,,,,,,,,,
3711,2,00:52:38.425,97,38,160,1.2054,30,Pass,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,0.0137,0.0101,0.0036,0.0112,0.0261,-0.0149,0.0184,94164.0,Yoshiaki Takagi,19.0,Center Attacking Midfield,10.7912,2.6282,0.9618,94186.0,Hiroki Akiyama,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,22.0,Midfield third - Center - To right - Short - Ground Pass,0.5546,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2,40.8,32.8,46.1,,,,,,,,-9.608986702972372,0.0,150.58440116690443,76'-120+',17.0,14.0,8.0,7.0,59.0,55.0,3.0,181.3118,152.983,113.4879,29.2879,482.4152,28.3288,2782.3448,4.0,4.0,3.0,4.0,0.01262646,0.01132376,-0.0013027000000000004,,,
3712,2,00:52:39.631,97,39,160,,42,Ball Receipt*,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,,,,,,,,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,46.1,,,,,,,,,,0.0,0.0,,76'-120+',13.0,11.0,6.0,3.0,50.0,53.0,2.0,176.2684,156.3275,104.5561,27.8262,286.4341,19.9409,2563.3666,,,,,,,,,,
3713,2,00:52:39.631,97,39,160,1.1882,43,Carry,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,0.0135,0.0137,-0.0002,0.0111,0.0112,-0.0001,0.0,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,46.1,,,32.4,48.5,,,,,,0.0,-0.5983200087878231,,76'-120+',13.0,11.0,6.0,3.0,50.0,53.0,2.0,176.2684,156.3275,104.5561,27.8262,286.4341,19.9409,2563.3666,3.0,4.0,3.0,4.0,0.01132376,0.01132376,0.0,,,
3714,2,00:52:40.819,97,40,160,4.2328,30,Pass,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,0.0098,0.0135,-0.0037,0.012,0.0111,0.0009,-0.0046,94186.0,Hiroki Akiyama,11.0,Left Defensive Midfield,53.7208,0.0671,0.2063,94173.0,Kaito Taniguchi,3.0,High Pass,40.0,Right Foot,,,9.0,Midfield third - Right - Forwards - Long - High Pass,0.667,,,76.0,Pass Offside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,48.5,86.0,52.1,,,,,,,,51.92250174698013,0.0,3.842453127914861,76'-120+',13.0,11.0,6.0,3.0,50.0,53.0,2.0,176.2684,156.3275,104.5561,27.8262,286.4341,19.9409,2563.3666,,,,,,,,,,
3715,2,00:52:45.052,97,45,160,,42,Ball Receipt*,1894,Sagan Tosu,4,From Throw In,4629,Albirex Niigata,,,,3925233,,,,,,,,94173.0,Kaito Taniguchi,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,52.1,,,,,,,,,,0.0,0.0,,76'-120+',15.0,9.0,2.0,5.0,44.0,36.0,6.0,268.1743,126.204,108.2098,31.1139,302.8359,141.9702,2652.9436,,,,,,,,,,
3716,2,00:53:02.962,98,2,161,3.4838,30,Pass,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,0.0167,0.012,0.0047,0.012,0.0098,0.0023,0.0025,37488.0,Il-Gyu Park,1.0,Goalkeeper,58.6308,0.0324,0.3059,94004.0,Cayman Togashi,3.0,High Pass,40.0,Right Foot,62.0,Free Kick,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,26.9,94.6,28.8,,,,,,,,57.2556685595728,0.0,1.8570624154023472,76'-120+',2.0,2.0,,1.0,22.0,25.0,,9.4686,9.4686,54.1899,21.4053,81.0982,,1328.5554,,,,,,,,,,
3717,2,00:53:06.445,98,6,161,,42,Ball Receipt*,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,94004.0,Cayman Togashi,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,30.5,,,,,,,,,,0.0,0.0,,76'-120+',11.0,6.0,5.0,9.0,44.0,38.0,5.0,216.1414,142.3228,96.1015,30.9531,204.7154,73.8187,2356.0887,,,,,,,,,,
3718,2,00:53:06.445,98,6,161,0.0,4,Duel,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,94004.0,Cayman Togashi,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6,28.8,,,,,,,,,,0.0,0.0,,76'-120+',11.0,6.0,5.0,9.0,44.0,38.0,5.0,216.1414,142.3228,96.1015,30.9531,204.7154,73.8187,2356.0887,,,,,,,,,,
3719,2,00:53:06.445,98,6,161,0.0,9,Clearance,1894,Sagan Tosu,3,From Free Kick,4629,Albirex Niigata,,,,3925233,0.0085,0.0098,-0.0013,0.0131,0.012,0.0011,-0.0024,94161.0,Fumiya Hayakawa,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,51.3,,,,,,,,,,0.0,0.0,,76'-120+',4.0,2.0,1.0,2.0,7.0,2.0,2.0,49.849,38.4328,149.2788,27.9515,74.9607,11.4162,447.8364,,,,,,,,,,
3720,2,00:53:07.652,98,7,161,0.0,4,Duel,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,203520.0,So Kawahara,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,34.0,,,,,,,,,,0.0,0.0,,76'-120+',6.0,5.0,3.0,2.0,46.0,39.0,1.0,98.7817,91.7331,102.0684,25.5568,400.6518,7.0485,2502.3773,,,,,,,,,,
3721,2,00:53:07.652,98,7,161,0.0,9,Clearance,1894,Sagan Tosu,3,From Free Kick,4629,Albirex Niigata,,,,3925233,0.012,0.0083,0.0037,0.0167,0.0156,0.0011,0.0025,94164.0,Yoshiaki Takagi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,True,,,1,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,46.1,,,,,,,,,,0.0,0.0,,76'-120+',17.0,14.0,8.0,7.0,59.0,55.0,3.0,181.3118,152.983,113.4879,29.2879,482.4152,28.3288,2782.3448,,,,,,,,,,
3722,2,00:53:09.991,98,9,161,0.0,2,Ball Recovery,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,,,,,,,,96073.0,Tae-Hyeon Kim,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,12.8,,,,,,,,,,0.0,0.0,,76'-120+',11.0,9.0,8.0,9.0,44.0,43.0,2.0,179.0028,131.7007,94.4351,27.2767,224.9624,47.3021,2315.2337,,,,,,,,,,
3723,2,00:53:09.991,98,9,161,1.9437,43,Carry,1894,Sagan Tosu,3,From Free Kick,1894,Sagan Tosu,,,,3925233,0.0146,0.0131,0.0015,0.0093,0.0085,0.0008,0.0007,96073.0,Tae-Hyeon Kim,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,12.8,,,64.6,7.0,,,,,,0.0,-1.8675046045731705,,76'-120+',11.0,9.0,8.0,9.0,44.0,43.0,2.0,179.0028,131.7007,94.4351,27.2767,224.9624,47.3021,2315.2337,6.0,1.0,6.0,0.0,0.01611813,0.01473596,-0.001382170000000002,,,
