index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
180,1,00:07:04.662,7,4,14,1.3422,30,Pass,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0115,0.0246,-0.0131,0.0096,0.009,0.0006,-0.0137,232843.0,Isa Sakamoto,23.0,Center Forward,8.1394,1.4724,0.9171,95176.0,Takeru Kishimoto,1.0,Ground Pass,40.0,Right Foot,,,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.4435,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,63.9,84.3,72.0,,,,,,,,-4.313909505242556,0.0,84.3594505678432,1'-15',8.0,7.0,2.0,6.0,31.0,19.0,1.0,85.1163,79.1717,91.6298,27.7702,206.7996,5.9446,1374.4472,,,,,,,,,,
181,1,00:07:06.004,7,6,14,,42,Ball Receipt*,1885,Gamba Osaka,1,Regular Play,1885,Gamba Osaka,,,,3925232,,,,,,,,95176.0,Takeru Kishimoto,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,75.4,,,,,,,,,,0.0,0.0,,1'-15',6.0,3.0,4.0,5.0,28.0,31.0,3.0,65.6268,42.1258,91.1548,29.6622,173.6534,23.501,1367.3227,,,,,,,,,,
182,1,00:07:06.004,7,6,15,0.0,10,Interception,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,0.0096,0.009,0.0006,0.0115,0.0246,-0.0131,0.0137,168650.0,Yu Hirakawa,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,8.1,,,,,,,,,,0.0,0.0,,1'-15',9.0,5.0,8.0,7.0,33.0,29.0,4.0,133.914,101.1263,90.8969,28.4506,259.0567,32.7876,1363.4536,,,,,,,,,,
183,1,00:07:06.004,7,6,15,5.4478,43,Carry,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,0.0111,0.0096,0.0015,0.0112,0.0115,-0.0003,0.0018,168650.0,Yu Hirakawa,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,8.1,,,34.3,8.7,,,,,,0.0,-1.1966755024609623,,1'-15',9.0,5.0,8.0,7.0,33.0,29.0,4.0,133.914,101.1263,90.8969,28.4506,259.0567,32.7876,1363.4536,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,,,
184,1,00:07:06.159,7,6,15,3.2273,17,Pressure,4609,FC Machida Zelvia,6,From Counter,1885,Gamba Osaka,,,,3925232,,,,,,,,95176.0,Takeru Kishimoto,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8,71.4,,,,,,,,,,0.0,0.0,,1'-15',6.0,3.0,4.0,5.0,28.0,31.0,3.0,65.6268,42.1258,91.1548,29.6622,173.6534,23.501,1367.3227,,,,,,,,,,
185,1,00:07:11.452,7,11,15,1.2614,30,Pass,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,0.0175,0.0111,0.0064,0.0095,0.0112,-0.0017,0.0082,168650.0,Yu Hirakawa,16.0,Left Midfield,25.7783,0.5018,0.609,41144.0,Se-Hun Oh,2.0,Low Pass,40.0,Right Foot,,,28.0,Defensive third - Left - Forwards - Long - High Pass,0.8146,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,8.7,56.9,21.1,,,,,,,,25.36722436925224,0.0,28.75236842721436,1'-15',9.0,5.0,8.0,7.0,33.0,29.0,4.0,133.914,101.1263,90.8969,28.4506,259.0567,32.7876,1363.4536,3.0,0.0,5.0,2.0,0.00977659,0.01429128,0.00451469,,,
186,1,00:07:12.713,7,12,15,,42,Ball Receipt*,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41144.0,Se-Hun Oh,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,21.1,,,,,,,,,,0.0,0.0,,1'-15',11.0,7.0,7.0,11.0,31.0,25.0,4.0,166.2488,115.1867,90.2671,29.6694,231.3799,51.0621,1354.0069,,,,,,,,,,
187,1,00:07:12.713,7,12,15,0.6849,43,Carry,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,0.0175,0.0175,0.0,0.0095,0.0095,0.0,0.0,41144.0,Se-Hun Oh,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,21.1,,,56.9,21.1,,,,,,0.0,0.0,,1'-15',11.0,7.0,7.0,11.0,31.0,25.0,4.0,166.2488,115.1867,90.2671,29.6694,231.3799,51.0621,1354.0069,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,,,
188,1,00:07:13.398,7,13,15,1.5435,30,Pass,4609,FC Machida Zelvia,6,From Counter,4609,FC Machida Zelvia,,,,3925232,0.0089,0.0175,-0.0086,0.0101,0.0095,0.0006,-0.0092,41144.0,Se-Hun Oh,22.0,Right Center Forward,20.5185,-1.3246,0.8368,41711.0,Sang-Ho Na,2.0,Low Pass,38.0,Left Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9055,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,21.1,61.9,1.2,,,,,,,,-3.994791832971657,0.0,-75.8960310559169,1'-15',11.0,7.0,7.0,11.0,31.0,25.0,4.0,166.2488,115.1867,90.2671,29.6694,231.3799,51.0621,1354.0069,,,,,,,,,,
189,1,00:07:14.942,7,14,15,,42,Ball Receipt*,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41711.0,Sang-Ho Na,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,6.4,,,,,,,,,,0.0,0.0,,1'-15',8.0,2.0,5.0,7.0,34.0,30.0,6.0,151.3095,91.9851,101.9534,29.9332,296.4972,59.3244,1529.3014,,,,,,,,,,
190,1,00:07:30.694,7,30,16,1.7754,30,Pass,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0098,0.0101,-0.0003,0.0043,0.0089,-0.0046,0.0043,95966.0,Riku Handa,2.0,Right Back,23.4201,-0.2812,0.4276,232843.0,Isa Sakamoto,3.0,High Pass,,,67.0,Throw-in,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,80.0,81.8,73.5,,,,,,,,21.886132275562773,0.0,-16.11341823308929,1'-15',4.0,1.0,7.0,4.0,29.0,26.0,3.0,122.3744,71.8228,83.071,30.7233,155.7339,50.5515,1246.0647,,,,,,,,,,
191,1,00:07:32.469,7,32,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,,,,,,,,232843.0,Isa Sakamoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,70.9,,,,,,,,,,0.0,0.0,,1'-15',8.0,7.0,2.0,6.0,31.0,19.0,1.0,85.1163,79.1717,91.6298,27.7702,206.7996,5.9446,1374.4472,,,,,,,,,,
192,1,00:07:32.469,7,32,16,2.0793,30,Pass,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,0.0067,0.0089,-0.0022,0.0098,0.0101,-0.0003,-0.0019,386237.0,Kotaro Hayashi,6.0,Left Back,10.519,1.1497,0.6264,37247.0,Kai Shibato,3.0,High Pass,37.0,Head,64.0,Interception,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8908,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,6.6,42.6,16.2,,,,,,,,7.286986063174609,0.0,65.87159706973213,1'-15',4.0,4.0,5.0,5.0,21.0,19.0,,36.3687,32.6813,81.9251,25.7604,163.1623,3.6874,1228.8769,3.0,0.0,4.0,1.0,0.00977659,0.01214719,0.0023706000000000005,,,
193,1,00:07:34.549,7,34,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,,,,,,,,37247.0,Kai Shibato,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,16.2,,,,,,,,,,0.0,0.0,,1'-15',9.0,8.0,3.0,6.0,27.0,20.0,1.0,88.7779,81.4953,88.7049,25.3923,248.4039,7.2826,1330.5728,,,,,,,,,,
194,1,00:07:34.549,7,34,16,1.2653,30,Pass,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,0.0096,0.0067,0.0029,0.0155,0.0098,0.0057,-0.0028,37247.0,Kai Shibato,9.0,Right Defensive Midfield,13.1898,-0.3002,0.4761,41711.0,Sang-Ho Na,3.0,High Pass,37.0,Head,,,19.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9815,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,15.6,55.2,11.7,,,,,,,,10.44473044905446,0.0,-17.198541220065866,1'-15',9.0,8.0,3.0,6.0,27.0,20.0,1.0,88.7779,81.4953,88.7049,25.3923,248.4039,7.2826,1330.5728,,,,,,,,,,
195,1,00:07:35.814,7,35,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41711.0,Sang-Ho Na,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8,13.2,,,,,,,,,,0.0,0.0,,1'-15',8.0,2.0,5.0,7.0,34.0,30.0,6.0,151.3095,91.9851,101.9534,29.9332,296.4972,59.3244,1529.3014,,,,,,,,,,
196,1,00:07:35.814,7,35,16,0.0,4,Duel,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41711.0,Sang-Ho Na,24.0,Left Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2,11.7,,,,,,,,,,0.0,0.0,,1'-15',8.0,2.0,5.0,7.0,34.0,30.0,6.0,151.3095,91.9851,101.9534,29.9332,296.4972,59.3244,1529.3014,,,,,,,,,,
197,1,00:07:35.814,7,35,16,0.9069,30,Pass,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0185,0.0098,0.0087,0.0096,0.0067,0.0029,0.0058,99772.0,Tokuma Suzuki,11.0,Left Defensive Midfield,3.8949,-1.0612,0.6142,25290.0,Dawhan Fran Urano Da Purificação Oliveira,3.0,High Pass,,,66.0,Recovery,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9757,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,68.4,66.8,65.0,,,,,,,,3.2071771290870075,0.0,-60.80251395393569,1'-15',16.0,16.0,6.0,6.0,36.0,29.0,,140.5057,137.1232,96.2892,25.5792,319.8633,3.3824,1444.3382,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,,,
198,1,00:07:36.721,7,36,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,,,,,,,,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8,65.0,,,,,,,,,,0.0,0.0,,1'-15',9.0,6.0,8.0,3.0,28.0,33.0,3.0,87.9513,62.5809,88.4839,27.3499,233.1899,25.3703,1327.2584,,,,,,,,,,
199,1,00:07:36.721,7,36,16,0.0596,43,Carry,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0179,0.0185,-0.0006,0.0096,0.0096,0.0,-0.0006,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8,65.0,,,66.2,65.0,,,,,,0.0,-0.5435787698848245,,1'-15',9.0,6.0,8.0,3.0,28.0,33.0,3.0,87.9513,62.5809,88.4839,27.3499,233.1899,25.3703,1327.2584,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,,,
200,1,00:07:36.780,7,36,16,1.0638,30,Pass,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0132,0.0179,-0.0047,0.0107,0.0096,0.0011,-0.0058,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,9.4578,2.1529,0.9656,95966.0,Riku Handa,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9986,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,65.0,61.0,72.9,,,,,,,,-8.228147906884665,0.0,123.35402575151676,1'-15',9.0,6.0,8.0,3.0,28.0,33.0,3.0,87.9513,62.5809,88.4839,27.3499,233.1899,25.3703,1327.2584,6.0,6.0,6.0,7.0,0.01611813,0.01473596,-0.001382170000000002,,,
201,1,00:07:37.514,7,37,16,0.6195,17,Pressure,1885,Gamba Osaka,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41711.0,Sang-Ho Na,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1,11.1,,,,,,,,,,0.0,0.0,,1'-15',8.0,2.0,5.0,7.0,34.0,30.0,6.0,151.3095,91.9851,101.9534,29.9332,296.4972,59.3244,1529.3014,,,,,,,,,,
202,1,00:07:37.844,7,37,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,,,,,,,,95966.0,Riku Handa,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,72.9,,,,,,,,,,0.0,0.0,,1'-15',4.0,1.0,7.0,4.0,29.0,26.0,3.0,122.3744,71.8228,83.071,30.7233,155.7339,50.5515,1246.0647,,,,,,,,,,
203,1,00:07:37.844,7,37,16,0.1578,43,Carry,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0138,0.0132,0.0006,0.0109,0.0107,0.0002,0.0005,95966.0,Riku Handa,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,72.9,,,60.4,72.0,,,,,,0.0,-0.0943044987111534,,1'-15',4.0,1.0,7.0,4.0,29.0,26.0,3.0,122.3744,71.8228,83.071,30.7233,155.7339,50.5515,1246.0647,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,,,
204,1,00:07:38.002,7,38,16,1.2644,30,Pass,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0221,0.0138,0.0083,0.0093,0.0109,-0.0016,0.0099,95966.0,Riku Handa,2.0,Right Back,18.1108,-0.5328,0.749,232843.0,Isa Sakamoto,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9296,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4,72.0,76.0,62.8,,,,,,,,18.09088823706652,0.0,-30.52970589993412,1'-15',4.0,1.0,7.0,4.0,29.0,26.0,3.0,122.3744,71.8228,83.071,30.7233,155.7339,50.5515,1246.0647,5.0,7.0,7.0,6.0,0.01248344,0.01870347,0.00622003,,,
205,1,00:07:39.266,7,39,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,,,,,,,,232843.0,Isa Sakamoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,62.8,,,,,,,,,,0.0,0.0,,1'-15',8.0,7.0,2.0,6.0,31.0,19.0,1.0,85.1163,79.1717,91.6298,27.7702,206.7996,5.9446,1374.4472,,,,,,,,,,
206,1,00:07:39.266,7,39,16,0.0687,43,Carry,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0221,0.0221,0.0,0.0093,0.0093,0.0,0.0,232843.0,Isa Sakamoto,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,62.8,,,76.0,62.8,,,,,,0.0,0.0,,1'-15',8.0,7.0,2.0,6.0,31.0,19.0,1.0,85.1163,79.1717,91.6298,27.7702,206.7996,5.9446,1374.4472,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,,,
207,1,00:07:39.335,7,39,16,0.7894,30,Pass,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0185,0.0221,-0.0036,0.0096,0.0093,0.0003,-0.004,232843.0,Isa Sakamoto,23.0,Center Forward,8.8074,2.9242,0.9705,25290.0,Dawhan Fran Urano Da Purificação Oliveira,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9987,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,62.8,67.4,64.7,,,,,,,,-8.554237798097745,0.0,167.54175355999507,1'-15',8.0,7.0,2.0,6.0,31.0,19.0,1.0,85.1163,79.1717,91.6298,27.7702,206.7996,5.9446,1374.4472,7.0,6.0,6.0,6.0,0.01870347,0.01611813,-0.0025853399999999985,,,
208,1,00:07:40.125,7,40,16,,42,Ball Receipt*,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,,,,,,,,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4,64.7,,,,,,,,,,0.0,0.0,,1'-15',9.0,6.0,8.0,3.0,28.0,33.0,3.0,87.9513,62.5809,88.4839,27.3499,233.1899,25.3703,1327.2584,,,,,,,,,,
209,1,00:07:40.125,7,40,16,1.7731,43,Carry,1885,Gamba Osaka,4,From Throw In,1885,Gamba Osaka,,,,3925232,0.0207,0.0185,0.0023,0.0094,0.0096,-0.0002,0.0024,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4,64.7,,,66.4,53.0,,,,,,0.0,2.956703964140289,,1'-15',9.0,6.0,8.0,3.0,28.0,33.0,3.0,87.9513,62.5809,88.4839,27.3499,233.1899,25.3703,1327.2584,6.0,6.0,6.0,5.0,0.01611813,0.01685596,0.0007378299999999983,,,
