index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
2049,2,00:03:40.159,48,40,106,1.2823,30,Pass,1882,Urawa Reds,4,From Throw In,1882,Urawa Reds,,,,3925226,0.0092,0.0083,0.0009,0.0189,0.0133,0.0056,-0.0047,95367.0,Ryoma Watanabe,6.0,Left Back,20.78,0.1644,0.4349,24480.0,Takahiro Sekine,2.0,Low Pass,38.0,Left Foot,,,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.8034,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,4.0,46.2,7.4,,,,,,,,20.2584370219642,0.0,9.416993277994562,46'-60',10.0,7.0,7.0,8.0,26.0,27.0,3.0,118.386,90.6191,101.3103,29.7045,196.4802,27.7668,1519.6543,,,,,,,,,,
2050,2,00:03:41.441,48,41,106,,42,Ball Receipt*,1882,Urawa Reds,4,From Throw In,1882,Urawa Reds,,,,3925226,,,,,,,,24480.0,Takahiro Sekine,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,5.7,,,,,,,,,,0.0,0.0,,46'-60',11.0,9.0,4.0,7.0,31.0,29.0,2.0,131.0216,102.4478,104.2507,30.09,188.8037,28.5738,1563.7603,,,,,,,,,,
2051,2,00:03:41.441,48,41,107,2.4974,30,Pass,1889,Sanfrecce Hiroshima,6,From Counter,1889,Sanfrecce Hiroshima,,,,3925226,0.04,0.0133,0.0267,0.0097,0.0083,0.0014,0.0253,51133.0,Tsukasa Shiotani,3.0,Right Center Back,33.5936,-0.8043,0.2764,16296.0,Pieros Soteriou,3.0,High Pass,40.0,Right Foot,64.0,Interception,20.0,Midfield third - Right - Forwards - Short - High Pass,0.9518,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,624816cb-9b98-4599-b511-7b3819d7b8ba,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9,72.7,97.2,48.5,,,,,,,,32.187008457581925,0.0,-46.08547435973826,46'-60',4.0,2.0,2.0,1.0,20.0,23.0,2.0,61.1933,35.1977,80.7253,30.4194,114.6838,25.9956,1210.8789,7.0,7.0,9.0,4.0,0.0174506,0.03511326,0.01766266,,,
2052,2,00:03:43.692,48,43,107,2.7023,17,Pressure,1889,Sanfrecce Hiroshima,6,From Counter,1882,Urawa Reds,,,,3925226,,,,,,,,41305.0,Marius Høibråten,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,27.3,,,,,,,,,,0.0,0.0,,46'-60',2.0,1.0,1.0,3.0,26.0,24.0,1.0,25.9395,13.9865,90.5914,31.1493,91.766,11.9531,1358.8708,,,,,,,,,,
2053,2,00:03:43.939,48,43,107,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,6,From Counter,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,16296.0,Pieros Soteriou,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,48.5,,,,,,,,,,0.0,0.0,,46'-60',15.0,13.0,7.0,4.0,23.0,27.0,2.0,148.9534,131.5463,101.409,27.8219,242.6423,17.4071,1521.1347,,,,,,,,,,
2054,2,00:03:45.755,48,45,107,1.2627,16,Shot,1889,Sanfrecce Hiroshima,6,From Counter,1889,Sanfrecce Hiroshima,,,"[{'location': [95.5, 69], 'teammate': True, 'player.id': 202944, 'player.name': 'Shuto Nakano', 'position.id': 7, 'position.name': 'Right Wing Back'}, {'location': [90.9, 61.1], 'teammate': False, 'player.id': 95366, 'player.name': 'Yoshio Koizumi', 'position.id': 15, 'position.name': 'Left Center Midfield'}, {'location': [85.8, 40.8], 'teammate': False, 'player.id': 95369, 'player.name': 'Atsuki Ito', 'position.id': 13, 'position.name': 'Right Center Midfield'}, {'location': [100.7, 44.9], 'teammate': False, 'player.id': 24471, 'player.name': 'Alexander Scholz', 'position.id': 3, 'position.name': 'Right Center Back'}, {'location': [98.6, 48.9], 'teammate': False, 'player.id': 41305, 'player.name': 'Marius Høibråten', 'position.id': 5, 'position.name': 'Left Center Back'}, {'location': [95.1, 50.2], 'teammate': False, 'player.id': 23222, 'player.name': 'Samuel Gustafson', 'position.id': 10, 'position.name': 'Center Defensive Midfield'}, {'location': [99.7, 34.7], 'teammate': False, 'player.id': 3530, 'player.name': 'Hiroki Sakai', 'position.id': 2, 'position.name': 'Right Back'}, {'location': [101.1, 38.1], 'teammate': True, 'player.id': 97650, 'player.name': 'Mutsuki Kato', 'position.id': 20, 'position.name': 'Left Attacking Midfield'}, {'location': [89.4, 39.1], 'teammate': True, 'player.id': 38264, 'player.name': 'Shunki Higashi', 'position.id': 8, 'position.name': 'Left Wing Back'}, {'location': [75, 60.9], 'teammate': True, 'player.id': 213697, 'player.name': 'Makoto Mitsuta', 'position.id': 9, 'position.name': 'Right Defensive Midfield'}, {'location': [85.8, 60.3], 'teammate': True, 'player.id': 43767, 'player.name': 'Yuki Ohashi', 'position.id': 18, 'position.name': 'Right Attacking Midfield'}, {'location': [85.9, 69.5], 'teammate': True, 'player.id': 95883, 'player.name': 'Takumu Kawamura', 'position.id': 11, 'position.name': 'Left Defensive Midfield'}, {'location': [117.3, 41.2], 'teammate': False, 'player.id': 37259, 'player.name': 'Shusaku Nishikawa', 'position.id': 1, 'position.name': 'Goalkeeper'}, {'location': [94.4, 66.1], 'teammate': False, 'player.id': 95367, 'player.name': 'Ryoma Watanabe', 'position.id': 6, 'position.name': 'Left Back'}]",3925226,0.1341,0.04,0.0941,0.0097,0.0097,0.0,0.0941,16296.0,Pieros Soteriou,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,0.0397,0.1341,0.0943,-0.0042,91.0,Half Volley,38.0,Left Foot,87.0,Open Play,100.0,Saved,,,,,,,,,,,,,,True,,,,,,,,0.1871,0.1871,09d38a52-1dcb-43f0-98a0-cbf5781752a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.8,43.3,0.4,0.0,0.0,,46'-60',15.0,13.0,7.0,4.0,23.0,27.0,2.0,148.9534,131.5463,101.409,27.8219,242.6423,17.4071,1521.1347,,,,,,,,97.2,48.5,False
2055,2,00:03:47.018,48,47,108,0.0,23,Goal Keeper,1882,Urawa Reds,1,Regular Play,1882,Urawa Reds,,,,3925226,0.0139,0.0086,0.0053,0.0127,0.1871,-0.1744,0.1796,37259.0,Shusaku Nishikawa,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,44.0,Set,33.0,Shot Saved,,35.0,Both Hands,15.0,Success,,,,,,,,,,,,,,,,46.0,Standing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,38.9,,,,,,,,,,0.0,0.0,,46'-60',,,,,8.0,13.0,,,,46.0859,16.8964,9.7619,,691.2881,,,,,,,,,,
2056,2,00:03:53.589,48,53,109,0.8,30,Pass,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0124,0.0139,-0.0015,0.0112,0.0127,-0.0016,0.0001,37259.0,Shusaku Nishikawa,1.0,Goalkeeper,11.2259,1.1191,0.996,24471.0,Alexander Scholz,1.0,Ground Pass,69.0,Keeper Arm,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.999,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,42.5,13.1,52.6,,,,,,,,4.187946348116455,0.0,64.11972632993115,46'-60',,,,,8.0,13.0,,,,46.0859,16.8964,9.7619,,691.2881,0.0,4.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,,,
2057,2,00:03:54.389,48,54,109,,42,Ball Receipt*,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,24471.0,Alexander Scholz,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,52.6,,,,,,,,,,0.0,0.0,,46'-60',5.0,3.0,3.0,4.0,32.0,25.0,2.0,57.1105,42.8508,84.8294,28.6944,182.0083,14.2597,1272.4416,,,,,,,,,,
2058,2,00:03:58.263,48,58,109,1.4174,30,Pass,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0134,0.0124,0.001,0.0111,0.0112,-0.0001,0.0011,24471.0,Alexander Scholz,3.0,Right Center Back,26.9295,-1.0839,0.9805,23222.0,Samuel Gustafson,1.0,Ground Pass,40.0,Right Foot,,,6.0,Defensive third - Center - To left - Short - Ground Pass,0.7109,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,43.4,37.7,19.6,,,,,,,,10.170262203272898,0.0,-62.10272896905237,46'-60',5.0,3.0,3.0,4.0,32.0,25.0,2.0,57.1105,42.8508,84.8294,28.6944,182.0083,14.2597,1272.4416,2.0,4.0,3.0,1.0,0.01016549,0.0105949,0.0004294100000000016,,,
2059,2,00:03:59.681,48,59,109,,42,Ball Receipt*,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,23222.0,Samuel Gustafson,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,19.6,,,,,,,,,,0.0,0.0,,46'-60',8.0,6.0,3.0,6.0,29.0,26.0,2.0,102.332,88.6914,96.3634,30.7684,213.4724,13.6406,1445.4503,,,,,,,,,,
2060,2,00:03:59.681,48,59,109,0.08,43,Carry,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0134,0.0134,0.0,0.0111,0.0111,0.0,0.0,23222.0,Samuel Gustafson,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,19.6,,,37.7,19.6,,,,,,0.0,0.0,,46'-60',8.0,6.0,3.0,6.0,29.0,26.0,2.0,102.332,88.6914,96.3634,30.7684,213.4724,13.6406,1445.4503,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
2061,2,00:03:59.761,48,59,109,2.815,30,Pass,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0143,0.0134,0.0009,0.0094,0.0111,-0.0017,0.0026,23222.0,Samuel Gustafson,10.0,Center Defensive Midfield,23.8315,-0.6124,0.9135,95367.0,Ryoma Watanabe,1.0,Ground Pass,40.0,Right Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9622,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,19.6,57.2,5.9,,,,,,,,13.329796051033256,0.0,-35.09050030012359,46'-60',8.0,6.0,3.0,6.0,29.0,26.0,2.0,102.332,88.6914,96.3634,30.7684,213.4724,13.6406,1445.4503,3.0,1.0,5.0,0.0,0.0105949,0.01248344,0.0018885399999999993,,,
2062,2,00:04:02.576,49,2,109,,42,Ball Receipt*,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,95367.0,Ryoma Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,5.9,,,,,,,,,,0.0,0.0,,46'-60',10.0,7.0,7.0,8.0,26.0,27.0,3.0,118.386,90.6191,101.3103,29.7045,196.4802,27.7668,1519.6543,,,,,,,,,,
2063,2,00:04:02.576,49,2,109,1.7364,30,Pass,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.024,0.0143,0.0097,0.0088,0.0094,-0.0006,0.0103,95367.0,Ryoma Watanabe,6.0,Left Back,36.0411,0.2409,0.3491,11220.0,Thiago Santos Santana,1.0,Ground Pass,38.0,Left Foot,,,13.0,Midfield third - Left - Forwards - Short - High Pass,0.9942,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,5.9,92.2,14.5,,,,,,,,33.73696330527808,0.0,13.804902412124347,46'-60',10.0,7.0,7.0,8.0,26.0,27.0,3.0,118.386,90.6191,101.3103,29.7045,196.4802,27.7668,1519.6543,5.0,0.0,9.0,1.0,0.01248344,0.02953272,0.01704928,,,
2064,2,00:04:04.312,49,4,109,,42,Ball Receipt*,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,14.5,,,,,,,,,,0.0,0.0,,46'-60',5.0,3.0,4.0,3.0,22.0,15.0,2.0,42.4367,32.9348,85.1479,26.9803,134.2373,9.5018,1277.2189,,,,,,,,,,
2065,2,00:04:04.312,49,4,109,1.6688,43,Carry,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0345,0.024,0.0105,0.0093,0.0088,0.0005,0.01,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2,14.5,,,100.4,19.2,,,,,,0.0,9.144152040774337,,46'-60',5.0,3.0,4.0,3.0,22.0,15.0,2.0,42.4367,32.9348,85.1479,26.9803,134.2373,9.5018,1277.2189,9.0,1.0,10.0,1.0,0.02953272,0.04066992,0.0111372,,,
2066,2,00:04:05.557,49,5,109,0.5732,17,Pressure,1882,Urawa Reds,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,57.9,,,,,,,,,,0.0,0.0,,46'-60',2.0,,2.0,1.0,18.0,21.0,2.0,32.0756,17.0626,88.2559,27.2376,101.2121,15.013,1323.8386,,,,,,,,,,
2067,2,00:04:05.981,49,5,109,0.1493,30,Pass,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,0.0152,0.0345,-0.0193,0.0079,0.0093,-0.0014,-0.0179,11220.0,Thiago Santos Santana,23.0,Center Forward,2.9833,0.6904,0.7633,24480.0,Takahiro Sekine,1.0,Ground Pass,38.0,Left Foot,,,7.0,Attacking third - Left - To right - Short - Ground Pass,0.841,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,19.2,102.7,21.1,,,,,,,,2.9574571339960904,0.0,39.55966796899456,46'-60',5.0,3.0,4.0,3.0,22.0,15.0,2.0,42.4367,32.9348,85.1479,26.9803,134.2373,9.5018,1277.2189,,,,,,,,,,
2068,2,00:04:06.130,49,6,109,,42,Ball Receipt*,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,24480.0,Takahiro Sekine,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,29.9,,,,,,,,,,0.0,0.0,,46'-60',11.0,9.0,4.0,7.0,31.0,29.0,2.0,131.0216,102.4478,104.2507,30.09,188.8037,28.5738,1563.7603,,,,,,,,,,
2069,2,00:04:06.130,49,6,109,0.0,6,Block,1882,Urawa Reds,8,From Keeper,1889,Sanfrecce Hiroshima,,,,3925226,0.0079,0.0093,-0.0014,0.0152,0.0345,-0.0193,0.0179,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,59.0,,,,,,,,,,0.0,0.0,,46'-60',2.0,,2.0,1.0,18.0,21.0,2.0,32.0756,17.0626,88.2559,27.2376,101.2121,15.013,1323.8386,,,,,,,,,,
2070,2,00:04:07.541,49,7,109,1.4526,17,Pressure,1882,Urawa Reds,8,From Keeper,1882,Urawa Reds,,,,3925226,,,,,,,,11220.0,Thiago Santos Santana,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,23.9,,,,,,,,,,0.0,0.0,,46'-60',5.0,3.0,4.0,3.0,22.0,15.0,2.0,42.4367,32.9348,85.1479,26.9803,134.2373,9.5018,1277.2189,,,,,,,,,,
2071,2,00:04:07.734,49,7,110,0.0,2,Ball Recovery,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,52.6,,,,,,,,,,0.0,0.0,,46'-60',2.0,,2.0,1.0,18.0,21.0,2.0,32.0756,17.0626,88.2559,27.2376,101.2121,15.013,1323.8386,,,,,,,,,,
2072,2,00:04:07.734,49,7,110,1.2922,43,Carry,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,0.0111,0.0079,0.0032,0.0114,0.0152,-0.0039,0.0071,38269.0,Hayato Araki,4.0,Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,52.6,,,19.5,51.3,,,,,,0.0,3.5279369566426624,,46'-60',2.0,,2.0,1.0,18.0,21.0,2.0,32.0756,17.0626,88.2559,27.2376,101.2121,15.013,1323.8386,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,,,
2073,2,00:04:09.026,49,9,110,0.4918,30,Pass,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,0.0116,0.0111,0.0005,0.0137,0.0114,0.0023,-0.0017,38269.0,Hayato Araki,4.0,Center Back,8.6833,-0.2562,,,,1.0,Ground Pass,38.0,Left Foot,,,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.6413,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,51.3,27.9,49.1,,,,,,,,8.584804614973777,0.0,-14.676393137449988,46'-60',2.0,,2.0,1.0,18.0,21.0,2.0,32.0756,17.0626,88.2559,27.2376,101.2121,15.013,1323.8386,,,,,,,,,,
2074,2,00:04:11.454,49,11,110,0.5916,17,Pressure,1889,Sanfrecce Hiroshima,1,Regular Play,1882,Urawa Reds,,,,3925226,,,,,,,,95369.0,Atsuki Ito,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,50.0,,,,,,,,,,0.0,0.0,,46'-60',7.0,7.0,4.0,3.0,24.0,26.0,,55.992,55.992,87.2458,23.7992,164.9924,,1308.6873,,,,,,,,,,
2075,2,00:04:11.936,49,11,110,0.9781,30,Pass,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,0.0132,0.0116,0.0016,0.0115,0.0137,-0.0022,0.0038,38264.0,Shunki Higashi,8.0,Left Wing Back,17.4957,1.7839,0.9201,213697.0,Makoto Mitsuta,1.0,Ground Pass,38.0,Left Foot,66.0,Recovery,45.0,Midfield third - Center - To right - Short - Ground Pass,0.4928,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,28.2,28.9,45.3,,,,,,,,-3.06107076501506,0.0,102.20911975849626,46'-60',11.0,8.0,5.0,4.0,23.0,22.0,3.0,121.2632,86.8742,99.0957,30.6767,136.7489,34.3889,1486.4355,3.0,2.0,2.0,4.0,0.01110462,0.01016549,-0.0009391300000000016,,,
2076,2,00:04:12.914,49,12,110,,42,Ball Receipt*,1889,Sanfrecce Hiroshima,1,Regular Play,1889,Sanfrecce Hiroshima,,,,3925226,,,,,,,,213697.0,Makoto Mitsuta,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,45.3,,,,,,,,,,0.0,0.0,,46'-60',4.0,4.0,1.0,4.0,25.0,18.0,,59.1538,59.1538,94.4494,24.9436,114.0963,,1416.7411,,,,,,,,,,
