index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1460,1,00:36:10.024,36,10,58,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37662.0,Daiki Suga,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,10.4,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,3.0,6.0,33.0,30.0,3.0,117.8975,94.253,94.0237,31.2906,199.7519,23.6444,1943.1562,,,,,,,,,,
1461,1,00:36:10.024,36,10,58,0.7904,43,Carry,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.023,0.023,0.0,0.0089,0.009,-0.0001,0.0001,37662.0,Daiki Suga,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,10.4,,,84.9,10.2,,,,,,0.0,0.9497222901092428,,31'-45+',9.0,6.0,3.0,6.0,33.0,30.0,3.0,117.8975,94.253,94.0237,31.2906,199.7519,23.6444,1943.1562,8.0,1.0,8.0,0.0,0.02401521,0.02122129,-0.0027939199999999983,,,
1462,1,00:36:10.814,36,10,58,1.0965,30,Pass,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0258,0.023,0.0027,0.0092,0.0089,0.0003,0.0024,37662.0,Daiki Suga,8.0,Left Wing Back,14.0,1.5708,0.8873,37642.0,Hiroki Miyazawa,1.0,Ground Pass,38.0,Left Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9611,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,10.2,84.9,24.2,,,,,,,,7.551793691491227,0.0,90.0,31'-45+',9.0,6.0,3.0,6.0,33.0,30.0,3.0,117.8975,94.253,94.0237,31.2906,199.7519,23.6444,1943.1562,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,,,
1463,1,00:36:11.539,36,11,58,0.4732,17,Pressure,1897,Consadole Sapporo,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,37316.0,Kazuya Konno,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,54.5,,,,,,,,,,0.0,0.0,,31'-45+',9.0,5.0,8.0,9.0,39.0,33.0,4.0,200.4674,134.2936,106.1518,31.4872,258.6318,66.1738,2193.8046,,,,,,,,,,
1464,1,00:36:11.911,36,11,58,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,24.2,,,,,,,,,,0.0,0.0,,31'-45+',12.0,11.0,4.0,5.0,43.0,34.0,1.0,114.2775,107.0058,98.9733,26.8217,209.873,7.2717,2045.4486,,,,,,,,,,
1465,1,00:36:11.911,36,11,58,1.3146,30,Pass,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0109,0.0258,-0.0149,0.0091,0.0092,-0.0002,-0.0148,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,11.0018,-2.0426,0.9236,37662.0,Daiki Suga,1.0,Ground Pass,40.0,Right Foot,,,27.0,Midfield third - Left - To left - Short - Ground Pass,0.5849,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,24.2,79.9,14.4,,,,,,,,-9.082681330581927,0.0,-117.03086025984298,31'-45+',12.0,11.0,4.0,5.0,43.0,34.0,1.0,114.2775,107.0058,98.9733,26.8217,209.873,7.2717,2045.4486,,,,,,,,,,
1466,1,00:36:13.225,36,13,58,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37662.0,Daiki Suga,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4,12.1,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,3.0,6.0,33.0,30.0,3.0,117.8975,94.253,94.0237,31.2906,199.7519,23.6444,1943.1562,,,,,,,,,,
1467,1,00:36:13.225,36,13,58,0.0,10,Interception,1897,Consadole Sapporo,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0091,0.0092,-0.0002,0.0109,0.0258,-0.0149,0.0148,37316.0,Kazuya Konno,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,65.7,,,,,,,,,,0.0,0.0,,31'-45+',9.0,5.0,8.0,9.0,39.0,33.0,4.0,200.4674,134.2936,106.1518,31.4872,258.6318,66.1738,2193.8046,,,,,,,,,,
1468,1,00:36:19.620,36,19,59,1.642,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0142,0.0109,0.0034,0.01,0.0091,0.001,0.0024,37662.0,Daiki Suga,8.0,Left Wing Back,18.2923,2.7489,0.9973,100210.0,Toya Nakamura,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,0.1,56.6,7.1,,,,,,,,-10.156059261333937,0.0,157.5006053948512,31'-45+',9.0,6.0,3.0,6.0,33.0,30.0,3.0,117.8975,94.253,94.0237,31.2906,199.7519,23.6444,1943.1562,7.0,0.0,5.0,0.0,0.0174506,0.01248344,-0.00496716,,,
1469,1,00:36:21.262,36,21,59,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,100210.0,Toya Nakamura,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,7.1,,,,,,,,,,0.0,0.0,,31'-45+',8.0,3.0,2.0,5.0,39.0,39.0,5.0,125.7729,92.5827,101.703,27.4676,164.2494,33.1902,2101.8623,,,,,,,,,,
1470,1,00:36:21.262,36,21,59,1.6359,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0142,0.0142,0.0,0.01,0.01,0.0,0.0,100210.0,Toya Nakamura,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,7.1,,,56.6,7.1,,,,,,0.0,0.0,,31'-45+',8.0,3.0,2.0,5.0,39.0,39.0,5.0,125.7729,92.5827,101.703,27.4676,164.2494,33.1902,2101.8623,5.0,0.0,5.0,0.0,0.01248344,0.01248344,0.0,,,
1471,1,00:36:22.898,36,22,59,1.7515,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0152,0.0142,0.0009,0.0106,0.01,0.0005,0.0004,100210.0,Toya Nakamura,5.0,Left Center Back,26.4413,2.0632,0.9955,37642.0,Hiroki Miyazawa,1.0,Ground Pass,38.0,Left Foot,,,46.0,Midfield third - Left - To right - Short - Ground Pass,0.6924,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,7.1,44.1,30.4,,,,,,,,-5.0766300250555645,0.0,118.21269879715092,31'-45+',8.0,3.0,2.0,5.0,39.0,39.0,5.0,125.7729,92.5827,101.703,27.4676,164.2494,33.1902,2101.8623,5.0,0.0,4.0,3.0,0.01248344,0.01262646,0.00014302000000000065,,,
1472,1,00:36:24.649,36,24,59,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,30.4,,,,,,,,,,0.0,0.0,,31'-45+',12.0,11.0,4.0,5.0,43.0,34.0,1.0,114.2775,107.0058,98.9733,26.8217,209.873,7.2717,2045.4486,,,,,,,,,,
1473,1,00:36:24.649,36,24,59,2.6936,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.015,0.0152,-0.0002,0.01,0.0106,-0.0005,0.0003,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,30.4,,,44.1,45.2,,,,,,0.0,0.4267851561541249,,31'-45+',12.0,11.0,4.0,5.0,43.0,34.0,1.0,114.2775,107.0058,98.9733,26.8217,209.873,7.2717,2045.4486,4.0,3.0,4.0,4.0,0.01262646,0.01262646,0.0,,,
1474,1,00:36:27.343,36,27,59,2.2183,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0157,0.015,0.0007,0.0095,0.01,-0.0006,0.0013,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,37.3873,0.9776,0.9756,95888.0,Seiya Baba,1.0,Ground Pass,40.0,Right Foot,,,29.0,Midfield third - Left - To right - Long - Ground Pass,0.5867,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,45.2,65.0,76.2,,,,,,,,10.233862383327365,0.0,56.01240513606531,31'-45+',12.0,11.0,4.0,5.0,43.0,34.0,1.0,114.2775,107.0058,98.9733,26.8217,209.873,7.2717,2045.4486,4.0,4.0,6.0,7.0,0.01262646,0.01473596,0.0021094999999999985,,,
1475,1,00:36:29.561,36,29,59,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,76.2,,,,,,,,,,0.0,0.0,,31'-45+',13.0,10.0,7.0,10.0,43.0,38.0,3.0,158.99,134.8859,104.9186,28.8814,225.4482,24.1041,2168.3184,,,,,,,,,,
1476,1,00:36:29.561,36,29,59,0.1275,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0157,0.0157,0.0,0.0095,0.0095,0.0,0.0,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,76.2,,,65.0,76.2,,,,,,0.0,0.0,,31'-45+',13.0,10.0,7.0,10.0,43.0,38.0,3.0,158.99,134.8859,104.9186,28.8814,225.4482,24.1041,2168.3184,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,,,
1477,1,00:36:29.689,36,29,59,1.7327,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0177,0.0157,0.0021,0.0087,0.0095,-0.0008,0.0028,95888.0,Seiya Baba,3.0,Right Center Back,12.4149,0.1863,0.5394,127197.0,Tomoki Kondo,2.0,Low Pass,40.0,Right Foot,,,17.0,Midfield third - Right - Forwards - Short - Ground Pass,0.9826,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,76.2,77.2,78.5,,,,,,,,8.275924651879876,0.0,10.676355682695783,31'-45+',13.0,10.0,7.0,10.0,43.0,38.0,3.0,158.99,134.8859,104.9186,28.8814,225.4482,24.1041,2168.3184,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,,,
1478,1,00:36:31.421,36,31,59,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,127197.0,Tomoki Kondo,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,78.5,,,,,,,,,,0.0,0.0,,31'-45+',9.0,7.0,8.0,5.0,29.0,45.0,2.0,107.0715,96.4317,101.1415,29.9958,207.6511,10.6397,2090.2586,,,,,,,,,,
1479,1,00:36:31.421,36,31,59,0.0263,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0183,0.0177,0.0005,0.0086,0.0087,-0.0001,0.0007,127197.0,Tomoki Kondo,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2,78.5,,,77.9,78.5,,,,,,0.0,0.518506027756203,,31'-45+',9.0,7.0,8.0,5.0,29.0,45.0,2.0,107.0715,96.4317,101.1415,29.9958,207.6511,10.6397,2090.2586,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,,,
1480,1,00:36:31.447,36,31,59,0.8446,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0113,0.0183,-0.007,0.0124,0.0086,0.0038,-0.0108,127197.0,Tomoki Kondo,7.0,Right Wing Back,4.4944,-2.7776,0.9406,95888.0,Seiya Baba,1.0,Ground Pass,40.0,Right Foot,,,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.9855,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9,78.5,73.7,76.9,,,,,,,,-2.1559465434038145,0.0,-159.14554196042175,31'-45+',9.0,7.0,8.0,5.0,29.0,45.0,2.0,107.0715,96.4317,101.1415,29.9958,207.6511,10.6397,2090.2586,,,,,,,,,,
1481,1,00:36:32.292,36,32,59,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,72.1,,,,,,,,,,0.0,0.0,,31'-45+',13.0,10.0,7.0,10.0,43.0,38.0,3.0,158.99,134.8859,104.9186,28.8814,225.4482,24.1041,2168.3184,,,,,,,,,,
1482,1,00:36:32.292,36,32,60,0.0,2,Ball Recovery,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,95995.0,Itsuki Oda,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,3.2,,,,,,,,,,0.0,0.0,,31'-45+',6.0,5.0,5.0,6.0,37.0,38.0,1.0,60.6364,51.8249,95.1768,26.327,228.8865,8.8115,1966.9874,,,,,,,,,,
1483,1,00:36:32.292,36,32,60,0.5033,43,Carry,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0118,0.0086,0.0032,0.0108,0.0183,-0.0075,0.0107,95995.0,Itsuki Oda,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,3.2,,,44.1,3.3,,,,,,0.0,-2.019874872246476,,31'-45+',6.0,5.0,5.0,6.0,37.0,38.0,1.0,60.6364,51.8249,95.1768,26.327,228.8865,8.8115,1966.9874,4.0,0.0,4.0,0.0,0.01126267,0.01126267,0.0,,,
1484,1,00:36:32.795,36,32,60,0.8003,30,Pass,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0122,0.0118,0.0004,0.0104,0.0108,-0.0004,0.0007,95995.0,Itsuki Oda,8.0,Left Wing Back,8.7818,2.0956,0.93,97935.0,Hiroyuki Mae,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9986,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,3.3,39.7,10.9,,,,,,,,-1.1030103018397457,0.0,120.06858282186244,31'-45+',6.0,5.0,5.0,6.0,37.0,38.0,1.0,60.6364,51.8249,95.1768,26.327,228.8865,8.8115,1966.9874,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,,,
1485,1,00:36:33.596,36,33,60,,42,Ball Receipt*,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,10.9,,,,,,,,,,0.0,0.0,,31'-45+',15.0,12.0,5.0,7.0,37.0,32.0,3.0,181.7711,155.3497,99.301,27.0007,323.5268,26.4214,2052.221,,,,,,,,,,
1486,1,00:36:33.596,36,33,60,4.9106,43,Carry,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0127,0.0122,0.0005,0.011,0.0104,0.0007,-0.0002,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,10.9,,,40.2,12.4,,,,,,0.0,0.9720437063360664,,31'-45+',15.0,12.0,5.0,7.0,37.0,32.0,3.0,181.7711,155.3497,99.301,27.0007,323.5268,26.4214,2052.221,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
1487,1,00:36:38.506,36,38,60,1.3965,30,Pass,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0124,0.0127,-0.0003,0.0116,0.011,0.0006,-0.0009,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,18.2727,2.4609,0.9966,42865.0,Tatsuki Nara,1.0,Ground Pass,38.0,Left Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8771,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,12.4,26.0,23.9,,,,,,,,-10.93066737540326,0.0,140.99740057391554,31'-45+',15.0,12.0,5.0,7.0,37.0,32.0,3.0,181.7711,155.3497,99.301,27.0007,323.5268,26.4214,2052.221,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,,,
1488,1,00:36:39.903,36,39,60,,42,Ball Receipt*,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,23.9,,,,,,,,,,0.0,0.0,,31'-45+',2.0,2.0,1.0,3.0,23.0,22.0,,19.7455,19.7455,76.8061,23.9698,128.1043,,1587.3268,,,,,,,,,,
1489,1,00:36:39.903,36,39,60,1.2501,43,Carry,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0122,0.0124,-0.0002,0.0114,0.0116,-0.0002,0.0,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,23.9,,,24.7,25.5,,,,,,0.0,-1.0279737635809596,,31'-45+',2.0,2.0,1.0,3.0,23.0,22.0,,19.7455,19.7455,76.8061,23.9698,128.1043,,1587.3268,2.0,2.0,2.0,2.0,0.01001304,0.01001304,0.0,,,
