index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1344,1,00:35:48.832,35,48,54,0.1855,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0302,0.0302,0.0,0.0086,0.0086,0.0,0.0,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,12.1,,,99.9,12.1,,,,,,0.0,0.0,,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,9.0,1.0,10.0,1.0,0.02953272,0.04066992,0.0111372,,,
1345,1,00:35:49.017,35,49,54,0.6131,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0318,0.0302,0.0016,0.0085,0.0086,-0.0001,0.0017,30011.0,Koki Anzai,6.0,Left Back,5.5326,-0.1087,0.8974,426611.0,Kimito Nono,1.0,Ground Pass,38.0,Left Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9966,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9,12.1,105.4,11.5,,,,,,,,2.364310823753236,0.0,-6.225829064425764,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,9.0,1.0,10.0,1.0,0.02953272,0.04066992,0.0111372,,,
1346,1,00:35:49.630,35,49,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,426611.0,Kimito Nono,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,11.5,,,,,,,,,,0.0,0.0,,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,,,,,,,,,,
1347,1,00:35:49.630,35,49,54,1.263,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0318,0.0318,0.0,0.0085,0.0085,0.0,0.0,426611.0,Kimito Nono,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,11.5,,,105.4,11.5,,,,,,0.0,0.0,,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,10.0,1.0,10.0,1.0,0.04066992,0.04066992,0.0,,,
1348,1,00:35:50.893,35,50,54,1.7049,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0462,0.0318,0.0144,0.0084,0.0085,-0.0002,0.0146,426611.0,Kimito Nono,2.0,Right Back,10.6217,0.7321,0.7711,95954.0,Kaishu Sano,1.0,Ground Pass,40.0,Right Foot,,,7.0,Attacking third - Left - To right - Short - Ground Pass,0.8687,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,11.5,113.3,18.6,,,,,,,,9.59770651327466,0.0,41.947117485207606,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,10.0,1.0,11.0,1.0,0.04066992,0.04647721,0.00580729,,,
1349,1,00:35:52.598,35,52,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.3,18.6,,,,,,,,,,0.0,0.0,,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,,,,,,,,,,
1350,1,00:35:52.598,35,52,54,0.6621,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0368,0.0462,-0.0095,0.0084,0.0084,0.0,-0.0095,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.3,18.6,,,117.8,15.8,,,,,,0.0,-1.8754770798693483,,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,11.0,1.0,11.0,1.0,0.04647721,0.04647721,0.0,,,
1351,1,00:35:53.260,35,53,54,1.0222,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0294,0.0368,-0.0073,0.0091,0.0084,0.0007,-0.008,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,12.1037,-2.4733,0.8931,426611.0,Kimito Nono,1.0,Ground Pass,40.0,Right Foot,,,24.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9997,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.8,15.8,108.3,8.3,,,,,,,,-9.49044103807801,0.0,-141.70983680775691,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,11.0,1.0,10.0,0.0,0.04647721,0.03485072,-0.011626489999999996,,,
1352,1,00:35:54.282,35,54,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,426611.0,Kimito Nono,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,8.3,,,,,,,,,,0.0,0.0,,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,,,,,,,,,,
1353,1,00:35:54.282,35,54,54,1.277,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0294,0.0294,0.0,0.0091,0.0091,0.0,0.0,426611.0,Kimito Nono,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,8.3,,,108.3,8.3,,,,,,0.0,0.0,,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,,,
1354,1,00:35:55.559,35,55,54,1.084,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0299,0.0294,0.0005,0.0088,0.0091,-0.0003,0.0007,426611.0,Kimito Nono,2.0,Right Back,11.2579,2.8255,0.982,43053.0,Yuta Higuchi,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9584,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,8.3,97.6,11.8,,,,,,,,-2.22365093484823,0.0,161.88693419247673,31'-45+',15.0,12.0,4.0,6.0,46.0,46.0,3.0,192.4414,133.5834,126.6661,31.6357,285.8107,58.858,2047.7691,10.0,0.0,9.0,1.0,0.03485072,0.02953272,-0.005318000000000003,,,
1355,1,00:35:56.643,35,56,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,43053.0,Yuta Higuchi,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,11.8,,,,,,,,,,0.0,0.0,,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,,,,,,,,,,
1356,1,00:35:56.643,35,56,54,0.5405,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0299,0.0299,0.0,0.0088,0.0088,0.0,0.0,43053.0,Yuta Higuchi,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,11.8,,,97.6,11.8,,,,,,0.0,0.0,,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,,,
1357,1,00:35:57.184,35,57,54,1.3071,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0236,0.0299,-0.0063,0.0083,0.0088,-0.0005,-0.0058,43053.0,Yuta Higuchi,17.0,Right Wing,8.851,-0.5598,0.9364,30011.0,Koki Anzai,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9931,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,11.8,105.1,7.1,,,,,,,,-0.1028689037512364,0.0,-32.074000875294054,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,,,
1358,1,00:35:58.491,35,58,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,7.1,,,,,,,,,,0.0,0.0,,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,,,,,,,,,,
1359,1,00:35:58.491,35,58,54,5.4805,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0297,0.0236,0.0062,0.0084,0.0083,0.0001,0.006,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,7.1,,,110.9,4.6,,,,,,0.0,-0.434168266459487,,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,10.0,0.0,11.0,0.0,0.03485072,0.0379259,0.003075179999999997,,,
1360,1,00:36:03.355,36,3,54,0.5701,17,Pressure,1881,Kashima Antlers,1,Regular Play,1884,Nagoya Grampus,,,,3925227,,,,,,,,381369.0,Tojiro Kubo,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,73.8,,,,,,,,,,0.0,0.0,,31'-45+',14.0,4.0,9.0,6.0,39.0,53.0,10.0,300.191,155.0247,137.1256,32.4014,374.7876,145.1663,2216.8636,,,,,,,,,,
1361,1,00:36:03.972,36,3,54,0.934,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0268,0.0297,-0.0029,0.0087,0.0084,0.0003,-0.0032,30011.0,Koki Anzai,6.0,Left Back,5.8,3.1416,0.9438,43053.0,Yuta Higuchi,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9444,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,4.6,105.1,4.6,,,,,,,,-1.8570185061139528,0.0,180.0,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,11.0,0.0,10.0,0.0,0.0379259,0.03485072,-0.003075179999999997,,,
1362,1,00:36:04.906,36,4,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,43053.0,Yuta Higuchi,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,4.6,,,,,,,,,,0.0,0.0,,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,,,,,,,,,,
1363,1,00:36:04.906,36,4,54,1.6587,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.026,0.0268,-0.0008,0.0085,0.0087,-0.0002,-0.0006,43053.0,Yuta Higuchi,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,4.6,,,99.7,5.8,,,,,,0.0,-1.3630274247353853,,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,,,
1364,1,00:36:06.564,36,6,54,1.7284,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0256,0.026,-0.0004,0.0094,0.0085,0.0009,-0.0013,43053.0,Yuta Higuchi,17.0,Right Wing,19.3752,2.3489,0.9806,95954.0,Kaishu Sano,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9967,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7,5.8,86.1,19.6,,,,,,,,0.206212267175843,0.0,134.58179005850292,31'-45+',8.0,5.0,4.0,5.0,42.0,42.0,3.0,136.1487,96.2342,133.0794,29.2787,372.3187,39.9145,2151.4509,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,,,
1365,1,00:36:08.293,36,8,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,19.6,,,,,,,,,,0.0,0.0,,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,,,,,,,,,,
1366,1,00:36:08.293,36,8,54,1.5081,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0262,0.0256,0.0006,0.009,0.0094,-0.0004,0.001,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,19.6,,,84.4,19.3,,,,,,0.0,-1.615942318064448,,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,,,
1367,1,00:36:09.801,36,9,54,1.3009,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0305,0.0262,0.0043,0.0085,0.009,-0.0005,0.0048,95954.0,Kaishu Sano,11.0,Left Defensive Midfield,9.7082,-0.2075,0.827,38280.0,Shoma Doi,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9389,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,19.3,93.9,17.3,,,,,,,,6.590238249830932,0.0,-11.888658039627977,31'-45+',12.0,10.0,8.0,9.0,53.0,61.0,2.0,160.9828,115.4442,139.1347,30.3579,464.2215,45.5386,2249.344,8.0,1.0,9.0,1.0,0.02401521,0.02953272,0.00551751,,,
1368,1,00:36:11.102,36,11,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,38280.0,Shoma Doi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9,17.3,,,,,,,,,,0.0,0.0,,31'-45+',9.0,8.0,2.0,3.0,49.0,39.0,1.0,115.6743,109.3127,133.3887,26.5577,405.549,6.3616,2156.4509,,,,,,,,,,
1369,1,00:36:11.102,36,11,54,0.4455,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.035,0.0305,0.0045,0.009,0.0085,0.0005,0.004,38280.0,Shoma Doi,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.9,17.3,,,94.2,24.5,,,,,,0.0,4.492454534346468,,31'-45+',9.0,8.0,2.0,3.0,49.0,39.0,1.0,115.6743,109.3127,133.3887,26.5577,405.549,6.3616,2156.4509,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,,,
1370,1,00:36:11.547,36,11,54,1.9214,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.027,0.035,-0.008,0.0086,0.009,-0.0004,-0.0076,38280.0,Shoma Doi,19.0,Center Attacking Midfield,23.1355,-1.0356,0.8663,30011.0,Koki Anzai,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9862,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2,24.5,106.0,4.6,,,,,,,,-7.969827612576307,0.0,-59.33355025584782,31'-45+',9.0,8.0,2.0,3.0,49.0,39.0,1.0,115.6743,109.3127,133.3887,26.5577,405.549,6.3616,2156.4509,9.0,2.0,10.0,0.0,0.02855202,0.03485072,0.006298700000000001,,,
1371,1,00:36:13.469,36,13,54,,42,Ball Receipt*,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,,,,,,,,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,4.6,,,,,,,,,,0.0,0.0,,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,,,,,,,,,,
1372,1,00:36:13.469,36,13,54,0.08,43,Carry,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.0316,0.027,0.0045,0.0089,0.0086,0.0003,0.0042,30011.0,Koki Anzai,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,4.6,,,110.6,8.9,,,,,,0.0,5.578297413840097,,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,10.0,0.0,11.0,0.0,0.03485072,0.0379259,0.003075179999999997,,,
1373,1,00:36:13.549,36,13,54,1.4867,30,Pass,1881,Kashima Antlers,1,Regular Play,1881,Kashima Antlers,,,,3925227,0.023,0.0316,-0.0085,0.0094,0.0089,0.0005,-0.009,30011.0,Koki Anzai,6.0,Left Back,28.1824,1.7745,0.2402,32751.0,Aleksandar Čavrić,3.0,High Pass,38.0,Left Foot,,,35.0,Attacking third - Left - To right - Short - High Pass,0.9967,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.6,8.9,104.9,36.5,,,,,,,,16.989214199957182,0.0,101.66877400036893,31'-45+',12.0,6.0,6.0,11.0,37.0,34.0,6.0,189.8279,120.0552,118.8968,30.6448,241.3185,69.7727,1922.1649,,,,,,,,,,
